t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786257254.3895817,0.09101127300527878,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.69488525390625,354.6494445800781,215.58575439453125,-0.08239904046058655,0.06345781683921814,2.848848581314087,0.869793713092804,0.03758920729160309,0.3954070508480072,450.70452880859375,354.6513671875,215.62867736816406,-0.08234043419361115,0.0633661299943924,2.8488929271698,0.0,0.0,0.0,0,0
1786257254.3975823,0.09901222499320284,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6779479980469,354.6502990722656,215.60269165039062,-0.08236484974622726,0.06340821832418442,2.8488850593566895,0.5794349908828735,0.05281999334692955,0.4470047652721405,450.712158203125,354.64605712890625,215.63101196289062,-0.08233481645584106,0.06336553394794464,2.8488895893096924,0.0,0.0,0.0,0,0
1786257254.4056184,0.10704825399443507,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.67620849609375,354.6260070800781,215.5723114013672,-0.08235978335142136,0.0634605884552002,2.8488495349884033,0.05758323147892952,-0.20855748653411865,0.43772709369659424,450.7205505371094,354.64013671875,215.63357543945312,-0.08232859522104263,0.06336487829685211,2.8488855361938477,0.0,0.0,0.0,0,0
1786257254.413606,0.11503576100221835,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6836242675781,354.6714172363281,215.61395263671875,-0.0823797956109047,0.06337596476078033,2.8489081859588623,0.2510569095611572,-0.031602561473846436,0.4666953980922699,450.729736328125,354.63372802734375,215.63636779785156,-0.08232180774211884,0.06336415559053421,2.8488807678222656,0.0,0.0,0.0,0,0
1786257254.421591,0.12302097197971307,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6830139160156,354.6495361328125,215.61073303222656,-0.08233664929866791,0.06334047764539719,2.8488495349884033,0.24242985248565674,-0.1533069759607315,0.21841399371623993,450.73968505859375,354.6267395019531,215.63941955566406,-0.08231443911790848,0.06336337327957153,2.8488762378692627,0.0,0.0,0.0,0,0
1786257254.4295814,0.13101116399047896,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7254638671875,354.66156005859375,215.64035034179688,-0.08245251327753067,0.06333377957344055,2.8488340377807617,0.31257376074790955,0.08383847773075104,0.23396840691566467,450.75042724609375,354.6191711425781,215.6427001953125,-0.08230648934841156,0.06336253136396408,2.8488709926605225,0.0,0.0,0.0,0,0
1786257254.4375823,0.13901228600298055,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6980285644531,354.6822509765625,215.618408203125,-0.08238638192415237,0.06335844099521637,2.848860263824463,0.13412900269031525,0.06074962392449379,0.25737953186035156,450.761962890625,354.6111145019531,215.64622497558594,-0.08229797333478928,0.06336162984371185,2.848865509033203,0.0,0.0,0.0,0,0
1786257254.4456213,0.14705095998942852,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.696044921875,354.6668701171875,215.61593627929688,-0.08239907771348953,0.06332933902740479,2.8488717079162598,0.4001885652542114,0.04415372014045715,0.39080220460891724,450.7742614746094,354.6025085449219,215.64999389648438,-0.08228887617588043,0.06336066871881485,2.8488593101501465,0.0,0.0,0.0,0,0
1786257254.453609,0.1550386669987347,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7049255371094,354.6352844238281,215.5729217529297,-0.08237166702747345,0.06343002617359161,2.84881329536438,0.2750394940376282,-0.11918040364980698,0.4185629189014435,450.7873229980469,354.5933837890625,215.6539764404297,-0.08227922022342682,0.06335964053869247,2.848853349685669,0.0,0.0,0.0,0,0
1786257254.4615963,0.16302607298712246,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68353271484375,354.6741943359375,215.6143035888672,-0.08239652216434479,0.06338127702474594,2.848896026611328,0.1936151385307312,0.17338043451309204,0.7557281851768494,450.8011779785156,354.5836486816406,215.658203125,-0.08226898312568665,0.06335855275392532,2.848846435546875,0.0,0.0,0.0,0,0
1786257254.4695911,0.17102078298921697,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7037658691406,354.6640319824219,215.62393188476562,-0.08238936960697174,0.06330594420433044,2.8488359451293945,0.1936151385307312,0.17338043451309204,0.7557281851768494,450.8157653808594,354.5734558105469,215.6626739501953,-0.0822581797838211,0.063357412815094,2.848839521408081,0.0,0.0,0.0,0,0
1786257254.4776044,0.17903428900172003,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6998291015625,354.69781494140625,215.64181518554688,-0.08236324787139893,0.06323832273483276,2.848860263824463,0.183912456035614,0.3044680058956146,0.5832603573799133,450.83111572265625,354.5626525878906,215.6673583984375,-0.0822468176484108,0.06335620582103729,2.84883189201355,0.0,0.0,0.0,0,0
1786257254.4866269,0.18805663200328127,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6998596191406,354.64862060546875,215.60691833496094,-0.08237732201814651,0.06337492167949677,2.8488128185272217,0.34653353691101074,0.22210189700126648,0.21253980696201324,450.849365234375,354.54986572265625,215.6729278564453,-0.08223333209753036,0.06335477530956268,2.848823308944702,0.0,0.0,0.0,0,0
1786257254.4936006,0.19503025198355317,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.70013427734375,354.6426696777344,215.59286499023438,-0.08240257948637009,0.06340573728084564,2.8488481044769287,0.5185028910636902,0.08058571070432663,0.17566107213497162,450.8641662597656,354.5395202636719,215.6774444580078,-0.08222238719463348,0.06335362046957016,2.848816156387329,0.0,0.0,0.0,0,0
1786257254.5015838,0.2030137609981466,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7029724121094,354.6564636230469,215.60211181640625,-0.08239331841468811,0.06338513642549515,2.848883867263794,0.0635458379983902,-0.15891151130199432,0.5183542966842651,450.8818054199219,354.5271911621094,215.68284606933594,-0.08220936357975006,0.06335223466157913,2.8488075733184814,0.0,0.0,0.0,0,0
1786257254.5095875,0.21101717700366862,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.69061279296875,354.6646423339844,215.64083862304688,-0.08236686140298843,0.06331569701433182,2.848860502243042,0.6535787582397461,-0.026560580357909203,0.11197243630886078,450.90020751953125,354.5142822265625,215.68846130371094,-0.08219573646783829,0.06335079669952393,2.8487985134124756,0.0,0.0,0.0,0,0
1786257254.5175774,0.21900732899666764,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6796875,354.6651611328125,215.612060546875,-0.08237972855567932,0.06337519735097885,2.8488845825195312,0.4027595818042755,0.25274303555488586,0.21470999717712402,450.9193420410156,354.5008544921875,215.69430541992188,-0.08218159526586533,0.06334929913282394,2.8487894535064697,0.0,0.0,0.0,0,0
1786257254.5255945,0.2270241009828169,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6771545410156,354.6402282714844,215.60142517089844,-0.08232312649488449,0.06336978822946548,2.8488144874572754,0.20927612483501434,-0.06974533945322037,0.5577335953712463,450.9392395019531,354.4869384765625,215.7003936767578,-0.0821668729186058,0.06334773451089859,2.8487799167633057,0.0,0.0,0.0,0,0
1786257254.5336494,0.2350793159857858,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68426513671875,354.6510314941406,215.59765625,-0.08238770067691803,0.0634002760052681,2.8489081859588623,0.47274136543273926,0.12170371413230896,0.05470529571175575,450.9599609375,354.472412109375,215.70672607421875,-0.08215156197547913,0.06334611028432846,2.8487696647644043,0.0,0.0,0.0,0,0
1786257254.5416055,0.24303511198377237,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.697021484375,354.6590881347656,215.6082763671875,-0.08240823447704315,0.06335064023733139,2.8488476276397705,0.35356447100639343,0.25086233019828796,0.14564093947410583,450.98126220703125,354.45745849609375,215.71322631835938,-0.08213578909635544,0.06334444135427475,2.848759412765503,0.0,0.0,0.0,0,0
1786257254.5495975,0.25102714699460194,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.693359375,354.6626281738281,215.6014862060547,-0.08238576352596283,0.06335724890232086,2.8488125801086426,0.23136892914772034,-0.07886406779289246,0.6938276886940002,451.00341796875,354.44195556640625,215.72000122070312,-0.082119420170784,0.06334271281957626,2.8487486839294434,0.0,0.0,0.0,0,0
1786257254.5576365,0.2590663519804366,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6639099121094,354.66778564453125,215.61611938476562,-0.0823320671916008,0.06335567682981491,2.848897695541382,0.5355103611946106,0.1696653813123703,0.04794399067759514,451.0263366699219,354.4259338378906,215.7270050048828,-0.08210249245166779,0.0633409172296524,2.8487377166748047,0.0,0.0,0.0,0,0
1786257254.565608,0.26703763799741864,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6874694824219,354.658935546875,215.6060333251953,-0.08241134881973267,0.06338988244533539,2.84889554977417,0.19349420070648193,-0.07944036275148392,0.4023371636867523,451.0498962402344,354.4093933105469,215.73419189453125,-0.08208505809307098,0.06333906948566437,2.848726272583008,0.0,0.0,0.0,0,0
1786257254.5735466,0.2749765809858218,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6874694824219,354.658935546875,215.6060333251953,-0.08241134881973267,0.06338988244533539,2.84889554977417,0.19349420070648193,-0.07944036275148392,0.4023371636867523,451.0740966796875,354.3924255371094,215.7415771484375,-0.08206716179847717,0.06333716958761215,2.848714590072632,0.0,0.0,0.0,0,0
1786257254.581599,0.2830288209952414,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6726989746094,354.6511535644531,215.61521911621094,-0.08236309140920639,0.06336917728185654,2.8488731384277344,-0.14493119716644287,-0.0004571446334011853,0.0765814408659935,451.0992736816406,354.37481689453125,215.74928283691406,-0.08204854279756546,0.06333519518375397,2.8487024307250977,0.0,0.0,0.0,0,0
1786257254.5896137,0.2910433090000879,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6986083984375,354.66802978515625,215.61648559570312,-0.08236926048994064,0.06335277855396271,2.848848819732666,-0.060297977179288864,-0.021992923691868782,0.4152630865573883,451.1250915527344,354.3567199707031,215.7571563720703,-0.08202945441007614,0.0633331760764122,2.8486900329589844,0.0,0.0,0.0,0,0
1786257254.5975893,0.29901900299591944,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.69671630859375,354.6407165527344,215.5985565185547,-0.0823536217212677,0.06338679045438766,2.848849296569824,0.20456534624099731,-0.0763607770204544,0.043768249452114105,451.1515808105469,354.338134765625,215.7652587890625,-0.08200985938310623,0.06333109736442566,2.848677158355713,0.0,0.0,0.0,0,0
1786257254.6055777,0.30700767098460346,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68890380859375,354.6647033691406,215.5869903564453,-0.08234156668186188,0.06341728568077087,2.8488738536834717,0.4172821640968323,0.18096095323562622,0.4865269958972931,451.1788330078125,354.319091796875,215.77359008789062,-0.08198972791433334,0.06332896649837494,2.8486642837524414,0.0,0.0,0.0,0,0
1786257254.6135893,0.315019083005609,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.691162109375,354.6497802734375,215.5989532470703,-0.08239439129829407,0.06338205188512802,2.8488481044769287,0.4450521767139435,-0.2950461208820343,0.19021791219711304,451.206787109375,354.2994689941406,215.78213500976562,-0.08196903765201569,0.06332677602767944,2.8486506938934326,0.0,0.0,0.0,0,0
1786257254.621683,0.3231128119805362,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.70880126953125,354.6692810058594,215.6386260986328,-0.08237317204475403,0.06329713016748428,2.8487887382507324,0.10805042088031769,-0.012803230434656143,0.6081811785697937,451.2356872558594,354.27923583984375,215.79095458984375,-0.08194766938686371,0.06332451105117798,2.8486366271972656,0.0,0.0,0.0,0,0
1786257254.6296184,0.3310483089881018,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68914794921875,354.6615905761719,215.5867156982422,-0.08239100873470306,0.06343420594930649,2.848848819732666,0.3422785699367523,0.2623946964740753,-0.0669851079583168,451.2648620605469,354.2587890625,215.79986572265625,-0.08192609250545502,0.06332222372293472,2.8486223220825195,0.0,0.0,0.0,0,0
1786257254.637588,0.33901787098147906,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7074890136719,354.64794921875,215.60157775878906,-0.08244162052869797,0.06340436637401581,2.8488707542419434,0.3422785699367523,0.2623946964740753,-0.0669851079583168,451.294921875,354.2377014160156,215.80906677246094,-0.0819038450717926,0.0633198693394661,2.8486080169677734,0.0,0.0,0.0,0,0
1786257254.6455977,0.34702750999713317,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6866760253906,354.67340087890625,215.59498596191406,-0.08235654979944229,0.0633835569024086,2.8488614559173584,0.03740347921848297,-0.02267076075077057,0.4121880829334259,451.3257751464844,354.2160949707031,215.8184814453125,-0.08188104629516602,0.06331745535135269,2.84859299659729,0.0,0.0,0.0,0,0
1786257254.653667,0.3550970229844097,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.71124267578125,354.6452941894531,215.60140991210938,-0.08237118273973465,0.06343205273151398,2.84883713722229,-0.017638638615608215,-0.04006921127438545,0.12073446810245514,451.3572998046875,354.19403076171875,215.828125,-0.08185774087905884,0.06331498175859451,2.8485779762268066,0.0,0.0,0.0,0,0
1786257254.6616185,0.3630482199951075,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7143859863281,354.6717224121094,215.64031982421875,-0.08241891860961914,0.06328145414590836,2.848834991455078,0.11171466112136841,-0.15552957355976105,0.0936647579073906,451.3895263671875,354.17144775390625,215.83795166015625,-0.08183391392230988,0.06331245601177216,2.848562479019165,0.0,0.0,0.0,0,0
1786257254.6695864,0.3710163490031846,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.690185546875,354.67254638671875,215.58895874023438,-0.08238877356052399,0.06339719891548157,2.848872423171997,0.35959911346435547,-0.143949493765831,0.16918450593948364,451.4224548339844,354.1484069824219,215.8480224609375,-0.08180958032608032,0.06330987811088562,2.8485465049743652,0.0,0.0,0.0,0,0
1786257254.6776276,0.37905749800847843,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6797180175781,354.67742919921875,215.5940399169922,-0.08236643671989441,0.06340702623128891,2.8489089012145996,0.10955576598644257,-0.0012811224441975355,0.5786998867988586,451.45611572265625,354.1247863769531,215.85830688476562,-0.08178465813398361,0.06330724060535431,2.8485302925109863,0.0,0.0,0.0,0,0
1786257254.6856234,0.38705322999157943,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6849365234375,354.69842529296875,215.63893127441406,-0.08235752582550049,0.06325416266918182,2.8488965034484863,-0.09681420028209686,-0.16289423406124115,0.12322308123111725,451.490478515625,354.1007080078125,215.86878967285156,-0.0817592591047287,0.06330454349517822,2.84851336479187,0.0,0.0,0.0,0,0
1786257254.693609,0.39503890299238265,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68414306640625,354.62933349609375,215.5873565673828,-0.08238250017166138,0.06345110386610031,2.848824977874756,0.2762826681137085,0.1848652958869934,0.23201623558998108,451.525390625,354.0762634277344,215.8794708251953,-0.08173344284296036,0.06330180913209915,2.848496913909912,0.0,0.0,0.0,0,0
1786257254.7016127,0.40304273000219837,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6910095214844,354.67108154296875,215.6088104248047,-0.08237956464290619,0.06337344646453857,2.848848819732666,0.14271315932273865,-0.05985091254115105,0.4842265546321869,451.5611267089844,354.05120849609375,215.890380859375,-0.08170701563358307,0.0632990151643753,2.8484795093536377,0.0,0.0,0.0,0,0
1786257254.70961,0.41103979499894194,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7066345214844,354.6685791015625,215.60464477539062,-0.08236140757799149,0.06336940079927444,2.84883713722229,0.31478142738342285,0.1951032131910324,0.20023460686206818,451.5975036621094,354.0257568359375,215.90150451660156,-0.08168012648820877,0.06329616159200668,2.848461866378784,0.0,0.0,0.0,0,0
1786257254.7176914,0.4191213010053616,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6911315917969,354.6647644042969,215.58128356933594,-0.08239729702472687,0.06342270225286484,2.8489198684692383,0.31478142738342285,0.1951032131910324,0.20023460686206818,451.6348571777344,353.99957275390625,215.9129180908203,-0.08165249973535538,0.06329323351383209,2.8484437465667725,0.0,0.0,0.0,0,0
1786257254.725625,0.4270550450019073,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68212890625,354.6569519042969,215.60504150390625,-0.082386314868927,0.06335766613483429,2.848836660385132,0.1787484586238861,0.007164385635405779,0.42089515924453735,451.6723327636719,353.9732971191406,215.9243621826172,-0.08162477612495422,0.06329029053449631,2.8484256267547607,0.0,0.0,0.0,0,0
1786257254.7336235,0.4350533609976992,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6983947753906,354.6734924316406,215.60401916503906,-0.08239500969648361,0.06338324397802353,2.848896026611328,0.14999978244304657,0.1949223130941391,0.4898926019668579,451.71075439453125,353.9463806152344,215.9361114501953,-0.08159635961055756,0.06328728795051575,2.84840726852417,0.0,0.0,0.0,0,0
1786257254.7416146,0.4430444639874622,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6802673339844,354.6631774902344,215.5921173095703,-0.08234941959381104,0.06340066343545914,2.8488855361938477,0.500544548034668,-0.014305795542895794,0.6378428339958191,451.74993896484375,353.9189453125,215.9480743408203,-0.08156740665435791,0.06328421831130981,2.848388195037842,0.0,0.0,0.0,0,0
1786257254.7496712,0.45110112300608307,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6802673339844,354.6631774902344,215.5921173095703,-0.08234941959381104,0.06340066343545914,2.8488855361938477,0.500544548034668,-0.014305795542895794,0.6378428339958191,451.7896728515625,353.8910827636719,215.96022033691406,-0.08153801411390305,0.0632811039686203,2.8483691215515137,0.0,0.0,0.0,0,0
1786257254.7579286,0.459358694992261,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.68994140625,354.64154052734375,215.58389282226562,-0.08240564167499542,0.06344421207904816,2.848884105682373,0.649535596370697,0.15174101293087006,0.45481646060943604,451.831787109375,353.861572265625,215.97308349609375,-0.0815068706870079,0.06327780336141586,2.848348617553711,0.0,0.0,0.0,0,0
1786257254.7656033,0.46703315299237147,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6893005371094,354.6410217285156,215.60369873046875,-0.08235426992177963,0.06338650733232498,2.8488612174987793,0.19733887910842896,0.32483673095703125,0.13895902037620544,451.8713073730469,353.8338928222656,215.9851531982422,-0.08147762715816498,0.06327470391988754,2.848329544067383,0.0,0.0,0.0,0,0
1786257254.7735872,0.4750171329942532,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6819152832031,354.6751403808594,215.60107421875,-0.08234740048646927,0.063362255692482,2.8488852977752686,0.10309117287397385,0.009009359404444695,0.1741185039281845,451.9131164550781,353.8045959472656,215.99790954589844,-0.08144672960042953,0.0632714331150055,2.848309278488159,0.0,0.0,0.0,0,0
1786257254.7816057,0.4830354379955679,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.7109375,354.6506652832031,215.6227264404297,-0.08243943005800247,0.06336420774459839,2.848834753036499,0.5079817175865173,0.028261417523026466,-0.14268307387828827,451.9555969238281,353.77484130859375,216.01089477539062,-0.08141531050205231,0.06326810270547867,2.8482887744903564,0.0,0.0,0.0,0,0
1786257254.789591,0.4910208499932196,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.70166015625,354.6421813964844,215.59352111816406,-0.08239979296922684,0.0633683130145073,2.8488478660583496,0.7493343949317932,0.1766812801361084,0.41858384013175964,451.99871826171875,353.74462890625,216.02407836914062,-0.08138342946767807,0.06326472014188766,2.8482680320739746,0.0,0.0,0.0,0,0
1786257254.7975998,0.4990295769821387,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.70166015625,354.6421813964844,215.59352111816406,-0.08239979296922684,0.0633683130145073,2.8488478660583496,0.49001801013946533,0.17923526465892792,0.18558578193187714,452.04254150390625,353.7139587402344,216.03746032714844,-0.08135104924440384,0.06326129287481308,2.8482470512390137,0.0,0.0,0.0,0,0
1786257254.8055813,0.5070110819942784,APPROACH,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260809_0014,450.6889953613281,354.6157531738281,215.57894897460938,-0.08236966282129288,0.06352254003286362,2.8488376140594482,0.5351205468177795,0.024848870933055878,0.5493413805961609,452.08697509765625,353.68280029296875,216.051025390625,-0.08131816983222961,0.06325780600309372,2.8482253551483154,0.0,0.0,0.0,0,0
